Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
92,0.10015599999996994,0.06347129999999197,0.3108126223087311,0.3142850399017334,-0.10549696534872055,-0.08162818104028702,1.3632667064666748,1.3628502488136292,-0.6624496263522022,-0.662948569788536,0.7425925773186769,0.7425243007297578,-0.07238230262311235,-0.06926903788455996,0.06691456436388935,0.06537711754497162
93,0.033366000000000895,0.060134599999992135,0.3138260841369629,0.3139204829931259,-0.11155559122562408,-0.09635777026414871,1.3619983196258545,1.3623666763305664,-0.6620665832519331,-0.6626863666177403,0.7430588956466694,0.7425243007297578,-0.07151853815193604,-0.07060463101039643,0.06645611816885941,0.06668534126637438
94,0.03336699999999837,0.056797899999992296,0.32064303755760193,0.3141906410455704,-0.11696699261665344,-0.10852627828717232,1.3608235120773315,1.362148940563202,-0.6621259210240409,-0.6622877736881215,0.7433982929964758,0.7428257364826731,-0.07041359090424804,-0.07096606452809204,0.06316778367143248,0.06514789444745665
95,0.23327800000004117,0.07678909999999632,0.37872549891471863,0.3172345608472824,-0.1492440402507782,-0.11426129192113876,1.347203016281128,1.361410915851593,-0.6633352620578397,-0.6622877736881215,0.7439454722023192,0.7432285943215726,-0.059148700899623464,-0.07096606452809204,0.055071732151915846,0.06481195092014594
96,0.033310000000028595,0.06675770000000511,0.3857633173465729,0.3496842682361603,-0.1529380977153778,-0.13310551643371582,1.3464902639389038,1.3540132641792297,-0.6652573399802612,-0.6627305915409403,0.7429325051157044,0.7432285943215726,-0.05744529932733939,-0.06478114590193575,0.04673330750207656,0.05911975791167416
97,0.03330299999993258,0.06339719999999716,0.39126870036125183,0.38224440813064575,-0.15732651948928833,-0.151091068983078,1.3450255393981934,1.3468466401100159,-0.6644613504673169,-0.6638983062625783,0.743633540919901,0.7435159169581884,-0.0555779115486359,-0.05829700011348143,0.04910566466275987,0.05208869840733786
98,0.033345000000053915,0.06338329999999814,0.39355066418647766,0.38851600885391235,-0.16090942919254303,-0.15513230860233307,1.3397592306137085,1.3457579016685486,-0.663824980151545,-0.664143165309431,0.7437811895926881,0.7437073652562946,-0.056419862829388504,-0.05693258107836395,0.054246998195288845,0.05167633142902436
99,0.03333599999996295,0.06337499999999636,0.3954507112503052,0.39240968227386475,-0.16562047600746155,-0.15911797434091568,1.3428436517715454,1.3439345955848694,-0.6644094495021307,-0.6644353999847238,0.7436426875085453,0.7436381142142232,-0.0552023470376685,-0.055998887189012206,0.050083306688719346,0.04959448567573961
100,0.03332399999999325,0.06336669999999459,0.39534786343574524,0.39444926381111145,-0.17067863047122955,-0.1632649526000023,1.3421319723129272,1.3424878120422363,-0.6641636813637558,-0.6642865654329433,0.743272344578584,0.7436381142142232,-0.05797399113577142,-0.055998887189012206,0.055424204945022294,0.05216515244200409
101,0.03335000000004129,0.060013500000002294,0.3950003683567047,0.395174115896225,-0.17605410516262054,-0.16814955323934555,1.343291163444519,1.3424878120422363,-0.6647355315089086,-0.6642865654329433,0.7431704168012592,0.7434575160435647,-0.05770912614190463,-0.05706449448564657,0.04994057970177403,0.05216515244200409
102,0.03335300000003372,0.05333320000000867,0.3957788944244385,0.3953992873430252,-0.18155407905578613,-0.17336636781692505,1.3474472761154175,1.3430674076080322,-0.6648280693862872,-0.6645724905055197,0.7433372410891592,0.7433047928338716,-0.05203588645297983,-0.056455736589786566,0.0523989569277099,0.05124113180821462
103,0.03336699999999837,0.053333300000008424,0.39815255999565125,0.39556337893009186,-0.18551242351531982,-0.17880409210920334,1.343910574913025,1.343600869178772,-0.663003709371215,-0.6644496064363322,0.7448069151990985,0.7433047928338716,-0.051530297926548126,-0.05487250629744223,0.055076027700018716,0.05373749231386431
104,0.03336699999999837,0.053333300000008424,0.4019790589809418,0.39696572721004486,-0.18946772813796997,-0.18353325128555298,1.3423720598220825,1.343600869178772,-0.6637363637756178,-0.6642359476422632,0.7444063277086655,0.7438717843989124,-0.05150703060623974,-0.05178309218976398,0.05157794555182952,0.05198845123976971
105,0.033366000000000895,0.03334210000000439,0.40158891677856445,0.39987073838710785,-0.19174548983573914,-0.1874900758266449,1.3349019289016724,1.3431413173675537,-0.6653056734902141,-0.6642822165809525,0.7419710110231511,0.7438717843989124,-0.06009861564851239,-0.05178309218976398,0.056881772301395905,0.05373749231386431
106,0.06673399999999674,0.03668450000000121,0.3956819772720337,0.39987073838710785,-0.1982915848493576,-0.19060660898685455,1.3426703214645386,1.3425211906433105,-0.6647856685739805,-0.6642610161747992,0.7428417072739227,0.7436240174912941,-0.057541647256711626,-0.05453597259162987,0.054177224218242746,0.05462662595913073
107,0.1337629999999308,0.04673050000000103,0.3777241110801697,0.3986354470252991,-0.2055833339691162,-0.19501853734254837,1.3492448329925537,1.3425211906433105,-0.6626219596930494,-0.6642610161747992,0.7430788631563311,0.7429602852151269,-0.06297020304424629,-0.05882013145261201,0.06928704923291186,0.05552949825981933
108,0.03405700000007528,0.046801700000003166,0.3654118478298187,0.3867030441761017,-0.20711888372898102,-0.2019374594092369,1.3556079864501953,1.3459575772285461,-0.6617929708422208,-0.663703814133515,0.743438393227801,0.7429602852151269,-0.06326289344022298,-0.06153440934637934,0.0729878450994692,0.06308441076715388
109,0.033718999999905463,0.04683999999999742,0.34616485238075256,0.3715679794549942,-0.20690391957759857,-0.2062436267733574,1.3543897867202759,1.3518173098564148,-0.6609915455531018,-0.6622074652676351,0.7433655647011906,0.7432222139287609,-0.06850115433592992,-0.06311654824223464,0.07619321346712372,0.07113744716619053
110,0.03388600000005226,0.046896200000003316,0.3303072452545166,0.35578835010528564,-0.20692065358161926,-0.20691228657960892,1.3572691679000854,1.3549988865852356,-0.662164174861377,-0.6619785728517988,0.7416181421182203,0.7432222139287609,-0.07141975935660592,-0.06588202388807646,0.08025182106790828,0.07459052928329646
111,0.03393900000003214,0.0469551000000024,0.3170858323574066,0.3382360488176346,-0.2060396671295166,-0.20691228657960892,1.3590831756591797,1.3564385771751404,-0.6628934287497835,-0.6619785728517988,0.7411639461371226,0.7424918534097055,-0.07062170247078027,-0.0695614284033551,0.07912573669124782,0.07765947507918577
112,0.1342690000000175,0.05704670000000078,0.22450140118598938,0.3236965388059616,-0.1972425878047943,-0.2064717933535576,1.3607125282287598,1.3581761717796326,-0.6580226877828507,-0.6615778602072394,0.7400160118611285,0.7413910441276714,-0.094834045695531,-0.0710207309136931,0.10192619059496423,0.07968877887957805
113,0.03343199999994795,0.05705319999999574,0.20133037865161896,0.270793616771698,-0.19498880207538605,-0.20164112746715546,1.3631070852279663,1.3598978519439697,-0.6591009370136637,-0.6606325559375203,0.737905502559271,0.7405899789991255,-0.0959444378514483,-0.08312690252606847,0.10897746999187376,0.09108900583143625
114,0.03342799999995805,0.05705929999999171,0.18196700513362885,0.21291588991880417,-0.19233445823192596,-0.19611569494009018,1.3607745170593262,1.360743522644043,-0.6562806042651289,-0.6585618123982572,0.7380038270874242,0.7390099194742763,-0.10177741530982395,-0.09538924177348965,0.11953023635283275,0.105451830293419
115,0.033384000000069136,0.05706109999999853,0.16126486659049988,0.1916486918926239,-0.19008105993270874,-0.193661630153656,1.3629640340805054,1.3618692755699158,-0.6564354787181885,-0.6572290832505197,0.7368641223597934,0.7379546648233476,-0.10631271002338177,-0.09886092658063612,0.12174290593886179,0.11425385317235326
116,0.06679899999994632,0.05706759999999349,0.11662977933883667,0.17161593586206436,-0.18679490685462952,-0.19120775908231735,1.3701417446136475,1.3630355596542358,-0.6584178286501758,-0.6574266536841822,0.7352074122526726,0.7373848124595321,-0.11423689089758655,-0.10404506266660286,0.11360438654545513,0.11656731144914394
117,0.03339000000005399,0.04703030000000581,0.10133759677410126,0.13894732296466827,-0.18462884426116943,-0.18843798339366913,1.3662309646606445,1.364597499370575,-0.6555561800856989,-0.6563580414916588,0.7341838855537213,0.736035767306233,-0.12031576536356554,-0.11027480046048416,0.1293995113965523,0.12063657114584728
118,0.033366000000000895,0.04696119999999837,0.08665728569030762,0.10898368805646896,-0.18282072246074677,-0.18571187555789948,1.3640624284744263,1.3651466965675354,-0.6541905534615533,-0.6559958294019437,0.7344662625387557,0.7348368373957141,-0.1239489494966136,-0.11727632813057605,0.13126571095569567,0.12557120866770705
119,0.133466999999996,0.056936000000007425,0.01615949347615242,0.09399744123220444,-0.179826021194458,-0.1837247833609581,1.3713806867599487,1.368186354637146,-0.650804422771951,-0.6548733667736262,0.7322696059027378,0.7343250740462385,-0.139948593885415,-0.12213235743008957,0.14369835991065347,0.130332611176124
120,0.06673299999999927,0.060220700000002125,0.0005226774956099689,0.05140838958323002,-0.1772373467683792,-0.1813233718276024,1.3658448457717896,1.366037905216217,-0.6493313480721196,-0.6524974881167522,0.7297845681961714,0.7332267457282295,-0.1464015703995799,-0.1319487716910143,0.15604443155110692,0.13748203543317455
121,0.03336699999999837,0.060163499999998746,-0.007574622053653002,0.008341085485881194,-0.1764567494392395,-0.1785316839814186,1.3694041967391968,1.3676245212554932,-0.6491714989267371,-0.6500678854220353,0.7300959052134867,0.7311827555581123,-0.14650418409855898,-0.14317508214249747,0.15515430452722984,0.14942633221894164
122,0.03336699999999837,0.05007329999999684,-0.016782602295279503,-0.0035259722790215164,-0.17474886775016785,-0.17684704810380936,1.3601938486099243,1.3676245212554932,-0.6484654026628621,-0.6492514234994283,0.7297682525554653,0.7299402367048291,-0.1525802384441635,-0.14645287724906944,0.15378618256448368,0.15447024354585676
123,0.033366000000000895,0.05006670000000213,-0.026378385722637177,-0.012178612174466252,-0.17395076155662537,-0.17560280859470367,1.3610681295394897,1.3634564876556396,-0.6485574827400684,-0.6488644908334027,0.7288513829401911,0.7297764103758184,-0.15357979183612133,-0.14954221127136125,0.15672300631244418,0.15559936803916838
124,0.03336699999999837,0.05006060000000616,-0.037856604903936386,-0.02158049400895834,-0.1740073412656784,-0.17437810450792313,1.3646982908248901,1.36288321018219,-0.649847425233015,-0.6488644908334027,0.7274031841432675,0.7293098177478282,-0.1509148067112803,-0.1517475225777219,0.16064760418865043,0.155938655419837
125,0.03336699999999837,0.05005889999999909,-0.05325010418891907,-0.03211749531328678,-0.17353923618793488,-0.17397905141115189,1.3638925552368164,1.362480342388153,-0.6481365820576134,-0.6485114427014653,0.7279374730504751,0.7283944279953332,-0.15401062631297902,-0.1530800151401424,0.16219350575854571,0.1586853052505473
126,0.03337999999996555,0.04671700000000101,-0.07305514812469482,-0.04555335454642773,-0.17294523119926453,-0.17374499887228012,1.3612403869628906,1.3625664710998535,-0.6484031154793624,-0.6484802991097154,0.7269063373137715,0.7276703285968713,-0.16025413098675528,-0.1537952090745502,0.15968465834704926,0.16016613126784984
127,0.033403000000021166,0.04671829999999773,-0.09187179803848267,-0.06315262615680695,-0.1732923984527588,-0.17341581732034683,1.3611088991165161,1.3625664710998535,-0.6468069884622806,-0.6482698487684879,0.7251875116584207,0.7271547607285196,-0.1676954461746702,-0.15713237864986715,0.16619876637117778,0.16142055497359808
128,0.0333739999999807,0.046719099999995704,-0.10664548724889755,-0.08246347308158875,-0.17343930900096893,-0.17336585372686386,1.3595750331878662,1.3611746430397034,-0.6465123515423492,-0.647471785259947,0.7240559566723009,0.7260469244860961,-0.17324856052126741,-0.16397478858071274,0.16658237358091055,0.16419613606486175
129,0.033366000000000895,0.036708999999996196,-0.11911515891551971,-0.09925864264369011,-0.17314836382865906,-0.17322038114070892,1.3556897640228271,1.3603419661521912,-0.6455065451051786,-0.6466596700023148,0.7239933715084846,0.7246217341653608,-0.17300100965639706,-0.1703482279155336,0.17095481536365295,0.16639056997604418
130,0.03336699999999837,0.033372399999996104,-0.13181760907173157,-0.11288032308220863,-0.1731063276529312,-0.17322038114070892,1.3560426235198975,1.3578088283538818,-0.6448456210868767,-0.646009448323764,0.7225413571301342,0.7240246640903928,-0.17658702683822294,-0.17312478508883222,0.1758554353838988,0.16876859447228176
131,0.03335300000003372,0.03337099999999964,-0.14837558567523956,-0.12546638399362564,-0.17418675124645233,-0.173293836414814,1.3589110374450684,1.357476830482483,-0.6441635297594552,-0.6451760830960276,0.7222949663521088,0.7232673643193095,-0.1763667644822759,-0.17480766250177165,0.17954969478197,0.1734051253737759
132,0.03305499999999029,0.03333979999999883,-0.1687324494123459,-0.14009659737348557,-0.17483651638031006,-0.1736675575375557,1.3568166494369507,1.356429636478424,-0.6440321133157628,-0.644504575423166,0.720528188843178,0.7224181617411215,-0.17945315925871186,-0.17647689566024943,0.18400633068584707,0.17770256508293442
133,0.03299800000002051,0.03330300000000079,-0.1894022822380066,-0.15855401754379272,-0.176284059882164,-0.1745116338133812,1.3571916818618774,1.357004165649414,-0.643296681452315,-0.644097821537609,0.7197956079735179,0.7214115775976434,-0.18011130916207801,-0.1780200930484674,0.18874209569249534,0.18177801273390853
134,0.0332180000000335,0.0332881000000043,-0.20917978882789612,-0.17906736582517624,-0.17679211497306824,-0.17556028813123703,1.3533648252487183,1.357004165649414,-0.6406265601482963,-0.6436643973840389,0.7188017544490068,0.720161898408348,-0.1931501572785433,-0.17978223421039494,0.18871848075073355,0.18636240571829032
135,0.033160999999950036,0.03326749999999947,-0.23005767166614532,-0.19929103553295135,-0.17783457040786743,-0.17653808742761612,1.3499038219451904,1.3550907373428345,-0.6412902645091286,-0.6422934729807218,0.7162535064934463,0.7192986812112624,-0.19153310865428402,-0.18582220890818102,0.1975924577783294,0.18873028822161445
136,0.26627399999995305,0.056556899999998224,-0.34647634625434875,-0.21961873024702072,-0.19912327826023102,-0.17731334269046783,1.3344475030899048,1.3516343235969543,-0.6313325325703057,-0.6409584123287124,0.7078567421073224,0.7175276304712266,-0.22218197736312992,-0.19234163296641366,0.22581681714739799,0.19316727673541237
137,0.03327200000001085,0.05654379999999719,-0.36381402611732483,-0.28826700896024704,-0.20193180441856384,-0.18847892433404922,1.3309704065322876,1.3421756625175476,-0.6296224652244872,-0.635979546359301,0.7070358946392279,0.7120551243003843,-0.22827019018541866,-0.2076660673208366,0.22708702131354552,0.2117046374628637
138,0.03325500000005377,0.0565319000000045,-0.3768792748451233,-0.3551451861858368,-0.20420318841934204,-0.20052754133939743,1.324965238571167,1.3327089548110962,-0.6272910485416788,-0.6304774988973965,0.7057950308639693,0.7074463183732751,-0.23550557748243667,-0.22522608377427428,0.22999225596066047,0.22645191923047175
139,0.06658299999992323,0.05985359999999673,-0.38296645879745483,-0.37034665048122406,-0.20713792741298676,-0.20306749641895294,1.3271266222000122,1.32904851436615,-0.6295116315850449,-0.629567048404766,0.7047620402830631,0.7064154627515986,-0.23269307176856685,-0.23048163097699276,0.22995544487160358,0.22852123309257455
