Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
287,0.03507375717163086,0.059778785705566405,0.23711082339286804,0.252514973282814,0.007694759871810675,0.021139160729944706,0.8674604296684265,0.8740150332450867,0.007357251915063443,0.006675098534577494,0.9917380575034904,0.9927122439503995,0.0713697120337314,0.0705520363800155,0.10633842366559747,0.0986567370675223
288,0.02912139892578125,0.060949850082397464,0.23299962282180786,0.2396414428949356,0.0061240242794156075,0.009062897181138396,0.8610236048698425,0.870135486125946,0.008182778012631493,0.007048364433634279,0.9911560045951361,0.9919632892185788,0.07181351470986995,0.0705520363800155,0.11129077142341154,0.10477744109898943
289,0.039782047271728516,0.059339356422424314,0.23025116324424744,0.23505522310733795,0.005860176403075457,0.006909392075613141,0.8594759702682495,0.8642420172691345,0.006489491646465328,0.007048364433634279,0.9904170073667667,0.9914470310493133,0.06745446191840092,0.0705520363800155,0.12034090569763624,0.10881459754450451
290,0.012810468673706055,0.0596766471862793,0.22658415138721466,0.23162539303302765,0.0062349517829716206,0.006179488031193614,0.8572629690170288,0.860249787569046,0.006786703723703076,0.007071977819383259,0.9904830254545676,0.9908195150248518,0.07022946210214913,0.07079958706794026,0.11817419173311884,0.11473248157826518
291,0.03410625457763672,0.05206308364868164,0.22454053163528442,0.22841765731573105,0.007299800869077444,0.006179488031193614,0.8576108813285828,0.8585434257984161,0.008172495546217535,0.007479599634960305,0.991245236847883,0.9908195150248518,0.07335700356979569,0.07102148840600954,0.10947529753415725,0.11473248157826518
292,0.0398859977722168,0.05479311943054199,0.2248147875070572,0.22569946944713593,0.009135180152952671,0.006767376326024532,0.8604372143745422,0.8585434257984161,0.008269301802705884,0.007479599634960305,0.9917130601138965,0.9908641311512253,0.07386834465375992,0.07179323283597241,0.10478689185838275,0.11382474463363804
293,0.020222902297973633,0.048692059516906736,0.22371868789196014,0.2246776595711708,0.011709789745509624,0.008217490511015058,0.8619564175605774,0.8590240478515625,0.00811014835598199,0.008141321951099761,0.9913169951340989,0.9912811159909909,0.07619211613735659,0.0736126741117778,0.10686253829315648,0.10816891791365686
294,0.096893310546875,0.05110876560211182,0.21745477616786957,0.22412960976362228,0.016834698617458344,0.010422484949231148,0.8562498688697815,0.8590240478515625,0.007513127080924573,0.008141321951099761,0.9906981525284616,0.9912811159909909,0.07013368088855289,0.0736126741117778,0.11637005758863267,0.10816891791365686
295,0.010096311569213867,0.04950954914093018,0.21474115550518036,0.22058673202991486,0.019600987434387207,0.014272244181483984,0.8582400679588318,0.859338641166687,0.006805692921852563,0.007811637718453281,0.9901998869724215,0.9910075738312802,0.06881415499637607,0.0720010127711564,0.121336220708376,0.11161629794089457
296,0.055455684661865234,0.03734481334686279,0.20995204150676727,0.21609796583652496,0.022611258551478386,0.018217843025922775,0.8557410836219788,0.8572449684143066,0.0071692895465213895,0.007341208313722982,0.9891809731594611,0.9904490197504415,0.06573615787371294,0.06947391794246448,0.13095175132353987,0.11885313914850434
297,0.22263121604919434,0.05610055923461914,0.18024323880672455,0.21234659850597382,0.06661146879196167,0.021106122992932796,0.8653286099433899,0.8572449684143066,0.007172276494962914,0.007170783020742152,0.9890818125105307,0.9896904300659413,0.07642070541324818,0.06947391794246448,0.12579985053609902,0.1235680356222375
298,0.05448174476623535,0.058636593818664554,0.16486439108848572,0.1950976401567459,0.08157715201377869,0.04461136367172003,0.8616587519645691,0.8599494099617004,0.005797763427584947,0.006987491234186976,0.9885194014525452,0.9891313928349958,0.07215331139143226,0.07048373319390416,0.13262608546734111,0.12837580092981943
299,0.2586023807525635,0.08051862716674804,0.09793614596128464,0.17255381494760513,0.12921583652496338,0.07409431040287018,0.8631976246833801,0.8624281883239746,-0.00497375272193172,0.0064835264870531685,0.9792848739357592,0.988800606981538,0.03900444512384968,0.0689447346325726,0.19863295478108864,0.1317889183954405
300,0.14156389236450195,0.09339396953582764,0.04957672581076622,0.13140026852488518,0.1500585377216339,0.10539649426937103,0.8670231103897095,0.864263117313385,-0.0024231873836118314,0.0016872880219865577,0.9812924559264105,0.9849059286894779,0.03937009805291079,0.055761704722171526,0.18843895426403195,0.16053251986568653
301,0.04602503776550293,0.09458584785461426,0.04229164868593216,0.07375643588602543,0.15291273593902588,0.13963718712329865,0.8666741847991943,0.8649359047412872,-0.004494419717552854,-0.0034588035505823426,0.9799051014336937,0.9805987786800521,0.03899367067289226,0.039187271588380236,0.1955640202672233,0.19200148726562763
302,0.043796539306640625,0.09497690200805664,0.03458641096949577,0.04593418724834919,0.15312515199184418,0.1514856368303299,0.8508903980255127,0.8649359047412872,-0.007986246545686762,-0.004734086219742287,0.9781486716463657,0.9795949876847265,0.0692553516933912,0.039187271588380236,0.19587009032618133,0.1957170552967023
303,0.010885000228881836,0.09404311180114747,0.026260176673531532,0.038439029827713966,0.15951718389987946,0.15301894396543503,0.869618833065033,0.8668486475944519,-0.004819292379909514,-0.004656856048731184,0.979329274371318,0.9796171879025058,0.036820784327721554,0.03918188436290153,0.1988345458460273,0.1957170552967023
304,0.039339542388916016,0.08828773498535156,0.017457054927945137,0.030423293821513653,0.16190554201602936,0.15632116794586182,0.8661683797836304,0.8664212822914124,-0.003569789870191145,-0.004656856048731184,0.9810323494290061,0.9796171879025058,0.04018483035728236,0.03958925051508731,0.18959948676946242,0.1957170552967023
305,0.035494089126586914,0.09082751274108887,0.010198946110904217,0.021858615800738335,0.16511382162570953,0.1607113629579544,0.8725121021270752,0.8678936064243317,-0.0003791361052248157,-0.004194541125050329,0.9819271237198804,0.980180811900162,0.03074309815685132,0.03850280734250196,0.1867453931820928,0.1927347885478219
306,0.021982431411743164,0.08748018741607666,0.0028846433851867914,0.013828000519424677,0.16493001580238342,0.1634177789092064,0.8640071749687195,0.8678936064243317,0.002095508691251539,-0.0019744629877079803,0.9848980756950348,0.9814797365744432,0.04897815551817892,0.03850280734250196,0.16604978054059394,0.1881724399757776
307,0.06848359107971191,0.07206542491912842,-0.0019990005530416965,0.006541794748045504,0.1654975265264511,0.16502191871404648,0.859064519405365,0.8650877773761749,0.005021120882962085,0.0008581862930133616,0.9865502269799411,0.9834125997074576,0.06640853375331988,0.044581492937730643,0.1492760685295519,0.17639758686134338
308,0.012574195861816406,0.06787467002868652,-0.0037530609406530857,0.00044282141607254744,0.16634489595890045,0.16530567407608032,0.8584460020065308,0.8615358471870422,0.006382332948434994,0.003558314787106812,0.9872591283892761,0.9857241513374879,0.06634527046740411,0.05766171299279152,0.1444886996439143,0.1576629245350729
309,0.018865585327148438,0.04390099048614502,-0.005202108528465033,-0.002876030746847391,0.16738124191761017,0.16592121124267578,0.8613068461418152,0.8601856827735901,0.005632870158483408,0.005326995520722746,0.9872294243525281,0.9868898256662346,0.055497810136038446,0.06092154030172128,0.14921905889147602,0.14924756371051395
310,0.10681748390197754,0.04042634963989258,-0.015705537050962448,-0.004477584734559059,0.16521358489990234,0.16592121124267578,0.8608768582344055,0.8599706888198853,0.006273133837953014,0.005953001998218211,0.9873879225938051,0.9872442763709022,0.05379657419774553,0.06092154030172128,0.14876715602688448,0.14899310745918026
311,0.04466748237609863,0.04029059410095215,-0.013062565587460995,-0.009132337057963014,0.16302311420440674,0.1657792404294014,0.8579491972923279,0.8596614301204681,0.006702841195897163,0.006327733393194004,0.9880721284909169,0.9873235254915407,0.06385363477619661,0.05967572245611753,0.13996876131908742,0.1466279278353994
312,0.052329301834106445,0.04114387035369873,-0.010051945224404335,-0.011557255405932665,0.1594976931810379,0.16411834955215454,0.857860267162323,0.8594130277633667,0.006719546275184105,0.006487987516925088,0.9887685107812341,0.987730025542361,0.05850950401002336,0.0570036570730309,0.1373619952017928,0.14436795867298596
313,0.06737685203552246,0.04679305553436279,-0.007821464911103249,-0.011557255405932665,0.1576257050037384,0.16126040369272232,0.8523561954498291,0.8579047322273254,0.008721209368100957,0.006711193735540634,0.9897274163982172,0.9884203196360755,0.06453114762754773,0.06118156939310999,0.12727652070487938,0.13866537826044012
314,0.016152620315551758,0.04447436332702637,-0.007212354335933924,-0.008936705067753792,0.15709234774112701,0.15856169909238815,0.8498818278312683,0.855108231306076,0.007434105254098494,0.0070768257646413,0.9899792079781349,0.9892479635897256,0.06130936815250835,0.06258150146435248,0.1269923746797263,0.1323192579533361
315,0.16010475158691406,0.05693542957305908,-0.012572399340569973,-0.008936705067753792,0.1569436639547348,0.1573590263724327,0.839802622795105,0.8511190116405487,0.009115774995788537,0.008077657311099724,0.9911061677947196,0.9898533121881761,0.061096297546547,0.061202832849527676,0.11786733742472942,0.12713444769230284
316,0.023406982421875,0.057077884674072266,-0.014247973449528217,-0.01019693212583661,0.15602630376815796,0.1570180058479309,0.834762692451477,0.8448422253131866,0.00913286491260098,0.008918492181944748,0.9912101786378827,0.9905426878864272,0.06375481987173351,0.06253209401212093,0.1155607869749406,0.12242985605222786
317,0.0425257682800293,0.054482102394104004,-0.01440875418484211,-0.013410186395049095,0.15546444058418274,0.15648498386144638,0.8307047486305237,0.837282657623291,0.009590183176192675,0.009124319954194758,0.9907761764023834,0.9909411720985515,0.06923727956969576,0.06253209401212093,0.11608960236777549,0.11697846989625246
318,0.05263376235961914,0.05848805904388428,-0.014394475147128105,-0.014321224298328161,0.15511970221996307,0.15574537217617035,0.829734742641449,0.8327337205410004,0.01053405389702558,0.009361524044396828,0.9912995570375712,0.9911581732163012,0.07000966403732865,0.06649604972071463,0.11096336722986681,0.11582519467135804
319,0.012871265411376953,0.05788862705230713,-0.01457444578409195,-0.014401614665985107,0.15399383008480072,0.1552920714020729,0.8274092078208923,0.8302197456359863,0.010178466093597537,0.009884324634895105,0.9912400659766666,0.9912251223072747,0.06402164526225622,0.06662946241597599,0.1150684985930942,0.1153146427840174
320,0.05144929885864258,0.05235180854797363,-0.013217619620263577,-0.014401614665985107,0.1522086262702942,0.1545567661523819,0.8224858045578003,0.8285719752311707,0.011045445302918074,0.010356259995311558,0.9914152945813314,0.9912698115071189,0.06458207315698782,0.06690967636334179,0.11314975755615955,0.11410912807462688
321,0.08020401000976562,0.05590546131134033,-0.010480856522917747,-0.01380604738369584,0.1482688933610916,0.15310122817754745,0.815010130405426,0.8249475061893463,0.011198637621506358,0.010789749599971827,0.9922183700658249,0.9913574258094513,0.06493994095163864,0.06476100705431323,0.10564137772926696,0.11205656239301318
322,0.04004693031311035,0.05467722415924072,-0.01138563547283411,-0.012301627546548843,0.147025465965271,0.1502387598156929,0.8131212592124939,0.8187479674816132,0.010706307420164407,0.010875876361541241,0.9924988508517792,0.9918168323235781,0.06271787145568868,0.06430185920962202,0.10439288596159346,0.10939556764271326
323,0.021168231964111328,0.05005636215209961,-0.013050008565187454,-0.012217822019010782,0.1457976996898651,0.1476471796631813,0.8127094507217407,0.81406569480896,0.010306052521842468,0.010875876361541241,0.9926310422764137,0.992358610458802,0.05750820954396889,0.06364997230633825,0.10616122185480156,0.10590129979203426
324,0.19288086891174316,0.06772918701171875,-0.03635510429739952,-0.012217822019010782,0.13798291981220245,0.14641158282756805,0.8140976428985596,0.8136094510555267,0.009038485127009525,0.010506179971003438,0.9905182678673673,0.992358610458802,0.03424691010591853,0.06011304049982878,0.13273664134607466,0.10590129979203426
325,0.021460294723510742,0.05386474132537842,-0.04239984601736069,-0.024702556431293488,0.1360948383808136,0.14189030975103378,0.8095978498458862,0.8129153549671173,0.009262872397498303,0.009784462459670386,0.9911330283664094,0.9918159396090943,0.040422438210976006,0.04896532387747245,0.12623607156933342,0.11619864671206749
326,0.12331104278564453,0.06385514736175538,-0.05990281328558922,-0.039377475157380104,0.13335496187210083,0.13703887909650803,0.7991188764572144,0.8111536502838135,0.009459485772003737,0.00936117908475102,0.9897051732624073,0.9908256481168883,0.05095069490411143,0.04568656655754372,0.13340995028612382,0.12948635645770404
327,0.10207366943359375,0.06980993747711181,-0.06556631624698639,-0.05115132965147495,0.13408462703227997,0.13508973270654678,0.7963629364967346,0.8043583631515503,0.009355881106550354,0.00930937675202433,0.9903524065425295,0.9904353372049484,0.053614290276221346,0.04568656655754372,0.12743659687200304,0.13008661910903885
328,0.018000364303588867,0.06634659767150879,-0.06802680343389511,-0.0627345647662878,0.13452693819999695,0.13430578261613846,0.7953968644142151,0.7977409064769745,0.009372026526137184,0.009363953816343768,0.9904357385003836,0.9903940725214566,0.052808139559612464,0.05187941723186194,0.12712400802462778,0.1272803024483154
329,0.0418398380279541,0.0692434549331665,-0.06990306824445724,-0.06679655984044075,0.13447976112365723,0.1342821940779686,0.7920449376106262,0.7958799004554749,0.009439233270381321,0.009405629898259254,0.9901589817664009,0.9902556941544652,0.0606365148481678,0.0532112149179169,0.1257748177087106,0.1272803024483154
330,0.04775643348693848,0.0688741683959961,-0.06935066729784012,-0.06868873536586761,0.13497963547706604,0.1345033496618271,0.7909547090530396,0.7937209010124207,0.009914280249330856,0.009405629898259254,0.9902784931253487,0.990315449833939,0.05655128698908512,0.05508278863265323,0.12669713903796237,0.1269105735312951
331,0.0420224666595459,0.06505601406097412,-0.06959787011146545,-0.06947426870465279,0.1356532722711563,0.1347532868385315,0.7902638912200928,0.7914998233318329,0.009383444251816411,0.009411338761098866,0.990372845142424,0.9903256691338863,0.057636688530311946,0.05709398775969853,0.12550534137531003,0.1262359783733365
332,0.016281843185424805,0.06267950534820557,-0.06985297054052353,-0.06972542032599449,0.13695673644542694,0.13531645387411118,0.7931492924690247,0.7914998233318329,0.009256889211459878,0.009411338761098866,0.9903551697818909,0.9903168314536197,0.05120038405280532,0.05709398775969853,0.12841132489486307,0.1262359783733365
