Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
544,0.028673171997070312,0.03870413303375244,-0.13687175512313843,-0.13509340584278107,0.03932805359363556,0.0389673113822937,0.7383756637573242,0.7404206693172455,-0.6922584927375179,-0.6911551196587993,0.7092090493461265,0.7073179288376752,-0.06735932756304137,-0.08206257434592892,0.11516694208234414,0.12174087062867053
545,0.04561424255371094,0.041668033599853514,-0.1370430439710617,-0.13661809265613556,0.04012633487582207,0.03918151184916496,0.7383974194526672,0.7383865416049957,-0.6928160341280463,-0.6923273243843192,0.707048099749439,0.7074831399138651,-0.06456186859307894,-0.06674408520380959,0.12617722702438436,0.124461224610314
546,0.03691434860229492,0.039403223991394044,-0.13741149008274078,-0.13695739954710007,0.04103866592049599,0.03972719423472881,0.7371875643730164,0.7381581962108612,-0.6926204087078185,-0.6925082823694695,0.7077127788210285,0.7078154794496598,-0.06017605359371669,-0.06534535571882838,0.12569182435114257,0.1242185232736931
547,0.057579755783081055,0.04277279376983643,-0.13384848833084106,-0.13695739954710007,0.043218523263931274,0.04058250039815903,0.7380235195159912,0.7381995916366577,-0.6931625797958266,-0.6927182214179324,0.7080442174273293,0.7078784981241788,-0.06243564590227465,-0.0634987572476768,0.11958601197163927,0.12263891816139091
548,0.02235698699951172,0.041266250610351565,-0.13269953429698944,-0.13544576615095139,0.043924730271101,0.04212859459221363,0.7389172315597534,0.7382104694843292,-0.6928173246568848,-0.6928166793924655,0.7091411128767772,0.7078784981241788,-0.06571551031723413,-0.0634987572476768,0.11315700767918904,0.12263891816139091
549,0.07218766212463379,0.04071235656738281,-0.1275603026151657,-0.13327401131391525,0.04488523304462433,0.043571626767516136,0.7437268495559692,0.7384703755378723,-0.6905729145750834,-0.6927188666823516,0.7070526370102134,0.7078784981241788,-0.09466066868230921,-0.0640755781097544,0.11926850362436987,0.11942725779800457
550,0.053893089294433594,0.04013004302978516,-0.12309203296899796,-0.13012991845607758,0.044791288673877716,0.04435800947248936,0.7449483871459961,0.7413220405578613,-0.687134577695939,-0.6916951196159842,0.7054320978909777,0.7075484272187713,-0.11943761026196391,-0.08018808949977167,0.12627859935344873,0.11942725779800457
551,0.01793384552001953,0.040128254890441896,-0.11818009614944458,-0.12532616779208183,0.044867679476737976,0.044829484075307846,0.7449750900268555,0.7443376183509827,-0.6897866474242822,-0.6901797809996828,0.7093659135068662,0.7080968749434953,-0.09490686823486678,-0.09478376845858799,0.10948547004779961,0.11621275565177946
552,0.03154921531677246,0.04103717803955078,-0.11301292479038239,-0.12063606455922127,0.04488232731819153,0.04487500339746475,0.7444444894790649,0.7446964383125305,-0.6870429212846201,-0.6884606125601106,0.7051694099087183,0.7062423674505955,-0.12579018662295047,-0.10717223924841535,0.12200392039212742,0.12063621200824864
553,0.0256807804107666,0.03923830986022949,-0.10767129808664322,-0.11559651046991348,0.045446332544088364,0.04487500339746475,0.7431395649909973,0.7446964383125305,-0.6897339742799379,-0.6884342759879385,0.7094145865964162,0.7073990056989219,-0.09662726077388213,-0.10803243551792302,0.10798685810585493,0.11574469521996351
554,0.024243593215942383,0.0387953519821167,-0.10310813039541245,-0.1103421114385128,0.045984890311956406,0.045164329931139946,0.7446249723434448,0.7445347309112549,-0.6895739336474034,-0.6896539539636706,0.7082300213744335,0.7087979674406498,-0.10777727076743131,-0.10220226577065672,0.10621716793409622,0.10873616407682726
555,0.041033029556274414,0.03833723068237305,-0.0978105440735817,-0.10538971424102783,0.04663742333650589,0.045715611428022385,0.7431158423423767,0.7437920272350311,-0.6901136672678122,-0.6896539539636706,0.7103824624718538,0.7088223039854249,-0.09581912550504372,-0.10220226577065672,0.09959206017572643,0.10710201301997557
556,0.04480624198913574,0.03912642002105713,-0.092515729367733,-0.10045933723449707,0.04695810377597809,0.04631115682423115,0.7411614060401917,0.743127703666687,-0.6905464336113813,-0.689923820773875,0.7114151675096445,0.7098985245341349,-0.09151079704533215,-0.09622319313946293,0.09305834990990597,0.10290461405491133
557,0.044277191162109375,0.03779616355895996,-0.08875750750303268,-0.09516313672065735,0.04716365411877632,0.04679776355624199,0.7431178092956543,0.7431168258190155,-0.6928287652964615,-0.6903300504395968,0.7103599129388807,0.7103711877053672,-0.07765991609501806,-0.09366496127518793,0.09667488556683865,0.09813347287128255
558,0.03665757179260254,0.039226222038269046,-0.08198867738246918,-0.09063661843538284,0.04678494855761528,0.046871526166796684,0.7376021146774292,0.7421386241912842,-0.6981072434945891,-0.6916875994539214,0.7032643168444038,0.7103711877053672,0.05250520365997272,-0.0845853565701751,0.12372865804810634,0.09813347287128255
559,0.0849146842956543,0.04049892425537109,-0.06965930014848709,-0.08537309244275093,0.04714177921414375,0.04704994149506092,0.7475643754005432,0.742139607667923,-0.687631121767137,-0.6916875994539214,0.7250047124105328,0.7108875402242626,0.026670158397506426,-0.025494878848755814,-0.028641054639124086,0.09486661773837231
560,0.038704872131347656,0.0389801025390625,-0.06277062743902206,-0.07582398876547813,0.04722572863101959,0.04715271666646004,0.7295210957527161,0.7403599619865417,-0.693448212790652,-0.6931384890435568,0.7137696662592744,0.7120647895990775,-0.039905507413824384,-0.006617674508158979,0.08983312408916766,0.09325400482800315
561,0.01567840576171875,0.03875455856323242,-0.06087902933359146,-0.06621496379375458,0.048272013664245605,0.04718375392258167,0.7304365634918213,0.7340193390846252,-0.6946929848243056,-0.6940705988074789,0.7125670012729106,0.7131683337660926,-0.010765927759153717,0.007952115319176355,0.09764230810623754,0.0937377160977026
562,0.18640732765197754,0.05424036979675293,-0.05421673133969307,-0.06182482838630676,0.05580393224954605,0.0477488711476326,0.7222099900245667,0.7299788296222687,-0.6933238024167397,-0.693386007603696,0.7135520232442,0.7136608447517372,-0.03481137693028955,-0.022788652344721633,0.09451869213398574,0.0921759081115767
563,0.01673293113708496,0.05334558486938477,-0.05432076379656792,-0.05759989656507969,0.05756353586912155,0.05203797295689583,0.7239230275154114,0.7267220616340637,-0.6929794723572492,-0.693386007603696,0.7131634760513518,0.7133577496477759,-0.030358449250008284,-0.032584913090148916,0.1012702911862906,0.09608050012011164
564,0.031965017318725586,0.05411772727966309,-0.05342238023877144,-0.05426874756813049,0.0587773472070694,0.0566837340593338,0.724489688873291,0.7242063581943512,-0.6932260465351466,-0.6932749244759432,0.7127140726299624,0.7129387743406571,-0.046511484927251344,-0.032584913090148916,0.09650378671495283,0.09707304741059519
565,0.021793127059936523,0.052193737030029295,-0.05314386636018753,-0.053819555789232254,0.059178922325372696,0.058170441538095474,0.7281185388565063,0.7242063581943512,-0.692813550011559,-0.6931027594461979,0.7133909964249971,0.7132772362381745,-0.03620958749442991,-0.03551048221235973,0.09885108453433422,0.09767743562464352
566,0.04574418067932129,0.05228753089904785,-0.053383924067020416,-0.05340315215289593,0.05950958654284477,0.058978134766221046,0.7276256084442139,0.7260576486587524,-0.6873198351623835,-0.6928965111844041,0.715644616628942,0.7132772362381745,-0.0034452608448951615,-0.033284018372219094,0.12422703836153878,0.10006068786031241
567,0.04079937934875488,0.051939749717712404,-0.05204404145479202,-0.05326389521360397,0.06069747358560562,0.059344254434108734,0.7237829566001892,0.7260576486587524,-0.6935440381815887,-0.6930197982733528,0.7130255262609361,0.7132082613429667,-0.029081183243957115,-0.03264538536919351,0.09871955623999598,0.0987853203871651
568,0.027456998825073242,0.051019692420959474,-0.05255915969610214,-0.052851513028144836,0.062054846435785294,0.0601035300642252,0.7279366850852966,0.7277811467647552,-0.6907245022422921,-0.6917690261269256,0.7116222360867451,0.7132082613429667,0.009116297960405893,-0.016263222044426137,0.1281028813904501,0.1115390614479365
569,0.058676958084106445,0.04839591979980469,-0.054671790450811386,-0.05297154188156128,0.06403831392526627,0.06137616001069546,0.7299602627754211,0.7277811467647552,-0.6928149122711977,-0.6917697072567449,0.7116530132493714,0.7123392697551537,-0.017420912867673166,-0.010433086856284165,0.11512600862793711,0.11967652349473795
570,0.024947166442871094,0.04702014923095703,-0.05579414218664169,-0.053615475073456764,0.06581170856952667,0.06304658018052578,0.7248058319091797,0.7263712584972382,-0.6908571349948739,-0.6918360236330359,0.7093389745735,0.7116376246680582,0.02618612353022197,-0.004152307453633637,0.13736420608058744,0.1216144450091936
571,0.018589496612548828,0.047311258316040036,-0.05783354863524437,-0.05523296631872654,0.0666586384177208,0.06492501124739647,0.7220841646194458,0.7263712584972382,-0.6930232416954268,-0.6918360236330359,0.7135741301958196,0.7116376246680582,-0.024181830030911525,-0.004152307453633637,0.09972956573452975,0.1216144450091936
572,0.028419971466064453,0.03151252269744873,-0.059629857540130615,-0.05681384541094303,0.06890510767698288,0.06623517349362373,0.7222274541854858,0.7235166430473328,-0.6931411306793911,-0.6929190769833122,0.7125178956847816,0.7120854544670765,-0.029589483131484896,-0.020801371449292345,0.10487174918650541,0.10999887890722126
573,0.04376816749572754,0.03421604633331299,-0.06270845234394073,-0.05873170308768749,0.07201904058456421,0.06778187304735184,0.7262741923332214,0.7235166430473328,-0.6929842903501927,-0.6930037660228098,0.7118111589556486,0.7121645273202151,0.005465244956422125,-0.0093582925372447,0.11431438409763807,0.10959306664207175
574,0.05690312385559082,0.03670985698699951,-0.0663239136338234,-0.061169154942035675,0.0723860040307045,0.07046207413077354,0.7331114411354065,0.7242508232593536,-0.6907093761273393,-0.6930037660228098,0.7055314653917787,0.7121645273202151,-0.09187418404370436,-0.02688565658119821,0.12924799177633156,0.10959306664207175
575,0.20881152153015137,0.055411696434020996,-0.07268274575471878,-0.06451618298888206,0.0009813631186261773,0.07046207413077354,0.7389745116233826,0.729692816734314,-0.6844576136436077,-0.691846833238766,0.7290034800665763,0.7121645273202151,0.008367081439795764,-0.012062119087531385,0.0013012010984549737,0.10959306664207175
576,0.2620422840118408,0.07704150676727295,-0.07260259985923767,-0.06946325674653053,0.06948969513177872,0.07075436785817146,0.7408267855644226,0.7360429763793945,-0.6895978878220388,-0.690153631974689,0.7153607908056064,0.7135859748806275,0.006703959825477917,0.00608460239095002,0.11255553745604303,0.11343496077684055
577,0.18448185920715332,0.09140975475311279,-0.06919213384389877,-0.07089736685156822,-0.0785379409790039,0.03523552912520245,0.7235786318778992,0.7360429763793945,-0.6699889564309014,-0.6870277507328233,0.7067857501386323,0.7110732704721194,0.09665474578453324,0.007535520632636841,0.20549102603016456,0.12090176461618729
578,0.01725459098815918,0.09038951396942138,-0.06941457837820053,-0.0710085891187191,-0.07284751534461975,-0.03593307611299679,0.7318724393844604,0.7354234755039215,-0.6776765840349619,-0.6810670988392848,0.7077316986881113,0.7115462447468588,0.10016998929631958,0.052510913612164506,0.1727317671047254,0.14264365228038423
579,0.06733894348144531,0.09125571250915528,-0.06447044014930725,-0.06930335611104965,-0.06108451262116432,-0.06696601398289204,0.7378508448600769,0.7348616421222687,-0.6683031971060697,-0.6738327702329316,0.719884672559649,0.7115462447468588,-0.04252920953389874,0.05167935280500558,0.18256002105585573,0.17764589408029058
580,0.0709238052368164,0.09585337638854981,-0.0560050904750824,-0.06683128699660301,-0.06857702136039734,-0.07071226835250854,0.7258773446083069,0.7288748919963837,-0.6725203233349274,-0.6712546398829145,0.7188606511334868,0.7132961749107991,0.02805068766145452,0.06235271672299388,0.1736920777558479,0.1781260494058518
581,0.024686098098754883,0.09646303653717041,-0.0537075512111187,-0.060237765312194824,-0.07380414009094238,-0.07071226835250854,0.7230863571166992,0.7288748919963837,-0.6703731765744463,-0.6714467499546868,0.711270781304675,0.715065716219081,0.08354007785033456,0.05579538275589454,0.19420281971300957,0.1781260494058518
582,0.07179117202758789,0.10080015659332275,-0.05760795250535011,-0.056806521490216255,-0.07982984185218811,-0.07119058072566986,0.7348728775978088,0.7303751111030579,-0.6770055970956739,-0.6714467499546868,0.7193314895662152,0.719096070349851,0.0588959228035583,0.04347330523250641,0.14407255080929687,0.1781260494058518
583,0.10651206970214844,0.10707454681396485,-0.06204886734485626,-0.056806521490216255,-0.11627557128667831,-0.07681699097156525,0.7220032811164856,0.724481850862503,-0.6681660038684045,-0.6714467499546868,0.7196613692682947,0.719096070349851,0.06521518555111797,0.06205555417733813,0.1771685198644039,0.1754302988101259
584,0.38289952278137207,0.13967418670654297,-0.06461941450834274,-0.05982840992510319,0.09031938016414642,-0.07681699097156525,0.7331928610801697,0.7281396090984344,-0.6861755498643668,-0.6736893868350601,0.7231930263953497,0.719496429417255,0.010706233864801703,0.06205555417733813,0.07771961076781637,0.1606205353368504
585,0.05431365966796875,0.12422440052032471,-0.06297720968723297,-0.06251303851604462,0.0890856683254242,0.004627913236618042,0.7227441072463989,0.7279684841632843,-0.6855295727434272,-0.6812675849195505,0.7190877626650429,0.719496429417255,0.0004535007705759024,0.03480107833418,0.11384985207126101,0.12896120144027895
586,0.05661320686340332,0.10368149280548096,-0.06287939101457596,-0.06292830035090446,0.08931457996368408,0.08920012414455414,0.7242586016654968,0.7235013544559479,-0.6846578400153084,-0.6850937063793678,0.7189333791196503,0.7193745659666688,-0.05364954806517709,0.005579867317688803,0.10723881986284489,0.11054433596705296
587,0.02324986457824707,0.08755829334259033,-0.06201545521616936,-0.06292830035090446,0.08917690068483353,0.0892457403242588,0.7194979190826416,0.7235013544559479,-0.6843542006145255,-0.6850937063793678,0.7216667382048203,0.7203772504349316,-0.037873434299108735,-0.018709966764266416,0.09706724496172774,0.10215303241228632
588,0.8940401077270508,0.1752368450164795,-0.05972488969564438,-0.06244742311537266,0.08871439099311829,0.08913128450512886,0.7298411726951599,0.7235013544559479,-0.6781388084314123,-0.6845060203149169,0.7230243518885273,0.7203772504349316,-0.0997514987653827,-0.04576149118214291,0.08609983489797803,0.10215303241228632
589,0.027551889419555664,0.17125813961029052,-0.05897946655750275,-0.06087017245590687,0.08771900087594986,0.0889456458389759,0.7193277478218079,0.7218782603740692,-0.6732946114769165,-0.6812465045229689,0.7239717491687295,0.7223455450466738,0.009871541820794352,-0.04576149118214291,0.14980595857240966,0.10215303241228632
590,0.028069019317626953,0.16697266101837158,-0.060677628964185715,-0.06020125932991505,0.08737196028232574,0.08821669593453407,0.7258822321891785,0.72269007563591,-0.6784534383831295,-0.6782961234072709,0.7282247649214646,0.7234980505286284,-0.008527064288029533,-0.023200249293569133,0.09652415695469418,0.09679570095821097
591,0.027820825576782227,0.16728613376617432,-0.05992849916219711,-0.059826694428920746,0.08893138915300369,0.08821669593453407,0.7273624539375305,0.7266223430633545,-0.6837395245346041,-0.6782961234072709,0.7243595233623067,0.7241656362655181,0.01912904516362287,0.0006722387663824093,0.08624165544940245,0.09138290620204831
592,0.04778623580932617,0.16488564014434814,-0.05856406316161156,-0.05945398285984993,0.08821575343608856,0.08796737715601921,0.7227075099945068,0.7242948710918427,-0.6791817978593622,-0.6788176181212459,0.7262006753652329,0.7252800993637698,-0.05438509982845964,0.0006722387663824093,0.09158015872585487,0.09405215784027453
