Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
256,0.029611587524414062,0.03210835456848145,0.28607603907585144,0.28168877959251404,-0.06827325373888016,-0.06440221890807152,0.8719486594200134,0.8707541823387146,0.0478125426638672,0.04854603562494757,0.9979000475567634,0.9976710797529016,-0.03647081893265898,-0.034138055076119694,0.024069383386503017,0.034089878060310885
257,0.05504155158996582,0.033896374702453616,0.28814756870269775,0.2842327207326889,-0.07104089111089706,-0.06683279573917389,0.8745446801185608,0.8709336519241333,0.048241680990943794,0.04867255100632524,0.9980104487984293,0.9977399582033967,-0.03533841172233086,-0.03430177986744974,0.019977010819158106,0.030780732841991714
258,0.039275407791137695,0.034170341491699216,0.2883487641811371,0.2871118038892746,-0.07339410483837128,-0.06965707242488861,0.8706569075584412,0.8713027834892273,0.04821281988539664,0.04822725043817022,0.9979532208397293,0.9979266341982463,-0.03410146562450426,-0.034719938673417564,0.024535343009005773,0.024302363197754397
259,0.017322778701782227,0.034407854080200195,0.28915759921073914,0.2882481664419174,-0.07637962698936462,-0.07221749797463417,0.8703369498252869,0.8713027834892273,0.047804924948239444,0.048012681274631916,0.9978805952902887,0.9979266341982463,-0.03903020082959516,-0.03590461532749492,0.02063128975594668,0.02235033657122485
260,0.05598020553588867,0.03554604053497314,0.28980201482772827,0.2887531816959381,-0.07954312860965729,-0.07488686591386795,0.8717370629310608,0.871196985244751,0.047238623305163444,0.048008872416818046,0.9980416656625197,0.9979818348190792,-0.0367007276342627,-0.03601956967829678,0.018286679877215228,0.02030415028755239
261,0.0094146728515625,0.03188505172729492,0.2894187867641449,0.289288192987442,-0.08288981020450592,-0.07796137779951096,0.8727967739105225,0.871196985244751,0.046192895970150756,0.047521774126701444,0.9979656328468307,0.99795942684328,-0.03904173633737419,-0.03786546423192893,0.02016320515886273,0.020397247457404705
262,0.11023235321044922,0.03989429473876953,0.28139060735702515,0.289288192987442,-0.09294624626636505,-0.0812164694070816,0.8744814395904541,0.8722669184207916,0.04702207377550559,0.047130348540334516,0.9976648265995619,0.9979231140685597,-0.04109458332899157,-0.039035968583484675,0.02765960167705712,0.020397247457404705
263,0.012575864791870117,0.03885531425476074,0.27753975987434387,0.285404697060585,-0.09621169418096542,-0.08791802823543549,0.873908519744873,0.8733526468276978,0.046684720172530225,0.04685339697401791,0.9976644777425105,0.9978152297231964,-0.040873316451832696,-0.03995752639460344,0.028556938831123525,0.023911403417959925
264,0.08132672309875488,0.043073177337646484,0.2728146016597748,0.2794651836156845,-0.10341525077819824,-0.09457897022366524,0.8765110373497009,0.8741949796676636,0.04782941886078785,0.04685339697401791,0.9976483933352549,0.9976646521710362,-0.0429693529274848,-0.04098394989041213,0.023741623281005143,0.025700612479031132
265,0.07266521453857422,0.04834463596343994,0.26598507165908813,0.2751771807670593,-0.11197766661643982,-0.09981347247958183,0.8832979798316956,0.8754962384700775,0.04617474334176168,0.04685339697401791,0.9979038130395028,0.9976646521710362,-0.042398414049565715,-0.04174649868927864,0.0160700804175055,0.025700612479031132
266,0.026363849639892578,0.04801986217498779,0.2620598077774048,0.26939983665943146,-0.1161646917462349,-0.10769645869731903,0.8809400796890259,0.8787255585193634,0.046933060776844025,0.04680889047468713,0.9978095565197739,0.9977370171311422,-0.03967899094410251,-0.041635865250699206,0.024473544932990827,0.024107584106997985
267,0.17684292793273926,0.06019999980926514,0.24197165668010712,0.26402243971824646,-0.13746367394924164,-0.11407117918133736,0.8800562024116516,0.8804981410503387,0.047645119063134206,0.04728908991998912,0.997527321019193,0.9977289749275144,-0.03664283247604564,-0.04103870249683411,0.036421000506082185,0.024107584106997985
268,0.03503251075744629,0.059775710105895996,0.23751337826251984,0.25201573222875595,-0.13974326848983765,-0.12681418284773827,0.8771310448646545,0.8804981410503387,0.04808599269700864,0.04728908991998912,0.9973746013129211,0.9976684387694834,-0.0347128931155148,-0.038160911710074075,0.04155306262823351,0.030447272719536504
269,0.029184341430664062,0.06096186637878418,0.2333270013332367,0.23974251747131348,-0.14049874246120453,-0.13860347121953964,0.8712024092674255,0.8785936236381531,0.04796835886290892,0.04780673896302157,0.9973695058867,0.997450961166057,-0.034362270825560884,-0.035677862795780224,0.042099164113194865,0.03898703156715785
270,0.039842844009399414,0.059348130226135255,0.23034225404262543,0.23542018979787827,-0.14077311754226685,-0.1401210054755211,0.8689163327217102,0.87416672706604,0.05006078349904825,0.04802717577995878,0.9968252485465062,0.9973720535998105,-0.030081936199413618,-0.03453758197053784,0.054114867921414844,0.04182611337071419
271,0.012711524963378906,0.05967781543731689,0.22713962197303772,0.23183462768793106,-0.1404089778661728,-0.14045386016368866,0.8689762949943542,0.8700893521308899,0.050383091854892086,0.04907338809802844,0.9969540582507247,0.9971617820687124,-0.02787666454769449,-0.03222210351248725,0.05260267451610787,0.047350919314651366
272,0.034085750579833984,0.052063155174255374,0.22419728338718414,0.22874093800783157,-0.1389823704957962,-0.14045386016368866,0.866042971611023,0.8689463138580322,0.05000551426685,0.05003314888294913,0.9972950847744396,0.9971245715125822,-0.030497246510549872,-0.030289591354981743,0.04440585978140692,0.04850426714875739
273,0.03989219665527344,0.0547947883605957,0.22465236485004425,0.22589599341154099,-0.1381271928548813,-0.1396956741809845,0.8698905110359192,0.8689463138580322,0.04909655442898529,0.05003314888294913,0.9975922514632194,0.9971245715125822,-0.03178578123060783,-0.030289591354981743,0.03726784505852914,0.04850426714875739
274,0.020162105560302734,0.04867832660675049,0.22407633066177368,0.2244248241186142,-0.13625340163707733,-0.13855478167533875,0.8729776740074158,0.8694334030151367,0.050377673805848934,0.05019159403634947,0.997440155440157,0.9973676201072983,-0.02799978849964444,-0.029248517505097157,0.0423230214115462,0.04336444059647656
275,0.09696531295776367,0.05110833644866943,0.2176949679851532,0.2241368070244789,-0.1304340958595276,-0.1371902972459793,0.8671560883522034,0.8685232996940613,0.05158687011994988,0.05019159403634947,0.9971660296153079,0.9973676201072983,-0.02434110801625945,-0.029248517505097157,0.049053182088538275,0.04336444059647656
276,0.010075569152832031,0.04947950839996338,0.21514756977558136,0.22088564932346344,-0.12794744968414307,-0.13334374874830246,0.870107114315033,0.8699988126754761,0.05246458950122731,0.05098227196289941,0.9965652152369268,0.9973030925277324,-0.019469684762717657,-0.026170448257951943,0.06104236236816152,0.04568810175004224
277,0.055541038513183594,0.03734931945800781,0.210383802652359,0.21642126888036728,-0.12483663111925125,-0.12919077277183533,0.8689260482788086,0.8695165812969208,0.05409399297416259,0.052025729810588596,0.995654355350738,0.9968656224261173,-0.014935049133961719,-0.021905396389488553,0.07431815997845855,0.055047772228349896
278,0.27697181701660156,0.06154325008392334,0.16437582671642303,0.21276568621397018,-0.0674215704202652,-0.12639204040169716,0.8713434934616089,0.8695165812969208,0.05304067702412652,0.052752633262676915,0.9936252296940489,0.9961097852938323,-0.013203320501842397,-0.017202366948339688,0.09859645949016889,0.06768026117331002
279,0.05608367919921875,0.06423318386077881,0.1584002673625946,0.18737981468439102,-0.060378897935152054,-0.09612910076975822,0.885159969329834,0.8707253038883209,0.049730260460637055,0.052752633262676915,0.9690951462270659,0.9946397925223934,0.08297791047845769,-0.014069184817902057,-0.22692766496460476,0.06768026117331002
280,0.32335877418518066,0.09258477687835694,0.054849352687597275,0.16138804703950882,-0.00013077699986752123,-0.06390023417770863,0.8639069199562073,0.8701347708702087,0.0478921271116516,0.051385468742381785,0.9854890061895644,0.9895571179418066,-0.004670642345082307,-0.008936981423462352,0.16277575968279356,0.08645730973431372
281,0.020778894424438477,0.0933915138244629,0.047267742455005646,0.10662481002509594,0.0032204538583755493,-0.030254837467509788,0.8604569435119629,0.8676252067089081,0.04739201331386431,0.048811193786144326,0.9828972279986116,0.984193117094088,-0.00534043133307027,-0.005005536839076289,0.17787219023748638,0.13068610958648122
282,0.09011483192443848,0.09899442195892334,0.031931743025779724,0.05105854757130146,0.009250376373529434,0.001544838429254014,0.8617782592773438,0.8628425896167755,0.047437335248711646,0.04766473118018162,0.9817849894515165,0.982341108725064,-0.004603246319215435,-0.004636944332148871,0.18392048237081035,0.17032397496013996
283,0.04987502098083496,0.09999270439147949,0.015302489511668682,0.039599742740392685,0.015216710977256298,0.006235415115952492,0.859771728515625,0.8611176013946533,0.04892922570519743,0.04766473118018162,0.9834274459205994,0.9831623369596054,-0.0112018082752808,-0.005005536839076289,0.1742151226884169,0.17604365646295164
284,0.057480812072753906,0.10372457504272461,0.00035069798468612134,0.023617116268724203,0.019037658348679543,0.012233543675392866,0.8597054481506348,0.860114336013794,0.051133141267608206,0.04818328047695454,0.9868904017776418,0.9831623369596054,-0.016418187398366677,-0.008271119804175536,0.15219454611064095,0.17604365646295164
285,0.06871438026428223,0.10089948177337646,-0.004992431495338678,0.007826593748177402,0.020274443551898003,0.01712718466296792,0.8610487580299377,0.8604102432727814,0.05012811034177053,0.04952866802348398,0.9932977827507868,0.9851589238491205,-0.003546661139765517,-0.007902527297248118,0.10408702383435493,0.16320483439952893
286,0.012547731399536133,0.10114669799804688,-0.007082963362336159,-0.0023208667553262785,0.021290509030222893,0.019656050950288773,0.8610583543777466,0.8604102432727814,0.05021099703982994,0.050169553690800235,0.9954834921437526,0.9900940922642143,-0.00011377665902787577,-0.0073742347075231585,0.08056959538447063,0.12814078497249795
287,0.018720149993896484,0.09746460914611817,-0.008299893699586391,-0.0060376974288374186,0.021850375458598137,0.020782476291060448,0.8580652475357056,0.8603771030902863,0.04950970084199198,0.050169553690800235,0.9917930649229961,0.9925454238368915,-0.009421570132922512,-0.006484115636344014,0.11750123365061513,0.11079412874248504
288,0.1068563461303711,0.08045306205749511,-0.019447818398475647,-0.007691428530961275,0.019963128492236137,0.020782476291060448,0.8614775538444519,0.8610535562038422,0.04922768206228303,0.049818905591881256,0.9933041054011341,0.9933009440759605,-0.009246849192310565,-0.006396755166038041,0.10410612514180863,0.10409657448808178
289,0.04457521438598633,0.07930221557617187,-0.017045173794031143,-0.012672533746808767,0.01813102327287197,0.020626818761229515,0.863579511642456,0.8612679541110992,0.05018028630460295,0.04984499357329747,0.9961896520725164,0.9943937987724434,-0.007780003869229466,-0.008513426530770016,0.07090548293201075,0.09233786026313963
290,0.05231952667236328,0.05219829082489014,-0.013859483413398266,-0.015452328603714705,0.014252334833145142,0.019047075882554054,0.8615321516990662,0.861504852771759,0.050199393860626676,0.04984499357329747,0.9967270678979961,0.9947468787368252,-0.002130383515228871,-0.008513426530770016,0.06332957004091577,0.08750580403690969
291,0.06743860244750977,0.056864261627197266,-0.012361547909677029,-0.015452328603714705,0.01294600497931242,0.016191679053008556,0.8564344644546509,0.861504852771759,0.0507527625460092,0.05018984008261482,0.9982788592738765,0.9964583599852563,-0.006058573981833976,-0.006919288925531722,-0.028753606766856107,0.06711752648646327
292,0.016117095947265625,0.04946448802947998,-0.011811799369752407,-0.013110515661537647,0.012286297976970673,0.01359916990622878,0.8531600832939148,0.8589833080768585,0.050873527694874306,0.05047607820331794,0.9979051851804771,0.9973161265392366,-0.001769824474073058,-0.004094478748531424,-0.03992484553667707,0.017287981637029833
293,0.16019868850708008,0.060496854782104495,-0.017484847456216812,-0.013110515661537647,0.012000405229628086,0.012616151478141546,0.8418998718261719,0.8547972738742828,0.0509223910737734,0.05081314512044176,0.9977817644753372,0.9978434748279071,-0.003483232352700214,-0.0028068079339645426,-0.04273555498867082,-0.034339226151766586
294,0.02334308624267578,0.05708308219909668,-0.019078554585576057,-0.01492319768294692,0.011413543485105038,0.01214335160329938,0.8387965559959412,0.8475299775600433,0.051164979284793896,0.05089795938432386,0.9982172984060049,0.9980612417932411,-0.0119115675014573,-0.004770903167267095,-0.028328159443599732,-0.034339226151766586
295,0.042525291442871094,0.054464173316955564,-0.019173869863152504,-0.018281701020896435,0.010927692987024784,0.011706974357366562,0.8354803323745728,0.8403482139110565,0.05063135064014611,0.05089795938432386,0.9985175659840233,0.9980612417932411,-0.008665152320468309,-0.006074192336584261,-0.01800144130227084,-0.034126502490138405
296,0.052660226821899414,0.0584754228591919,-0.019161168485879898,-0.019119861535727978,0.010281989350914955,0.011170618236064911,0.8347164988517761,0.837138444185257,0.050950446618212485,0.05093641884599294,0.9986819522513136,0.9983674321950141,-0.005972962979729874,-0.007319057650099091,-0.0016534661026337506,-0.023164800372935286
297,0.012884378433227539,0.057891845703125,-0.01948673278093338,-0.0191675191745162,0.00916339922696352,0.01060484116896987,0.8324711918830872,0.8350984156131744,0.05133838678246357,0.05105771295150319,0.9982419327937168,0.99837974938887,-0.010860907180838084,-0.009763029750653195,-0.027558199325208466,-0.02277982031373965
298,0.051419973373413086,0.052348208427429196,-0.018129274249076843,-0.0191675191745162,0.007560303900390863,0.009722694288939238,0.8250482678413391,0.8335938453674316,0.05157241555389099,0.05114441670033803,0.9982762422926497,0.9983969041383365,-0.012731681213592744,-0.009763029750653195,-0.02495464528858853,-0.021478043295429683
299,0.0801384449005127,0.05590453147888184,-0.015435374341905117,-0.01864522136747837,0.0031840321607887745,0.008361851563677192,0.815759003162384,0.8287597298622131,0.05095129343688544,0.0511448401096745,0.9979176323189348,0.9982590875431832,-0.012209595654246397,-0.01153525141754224,-0.037620347925550586,-0.026256422306898498
300,0.04009366035461426,0.054681944847106936,-0.01622115634381771,-0.017175215296447277,0.0018531727837398648,0.005372168030589819,0.8155571222305298,0.8204036355018616,0.05066652860595906,0.0511448401096745,0.998331468595709,0.9982590875431832,-0.014286508119963097,-0.01247063843391957,-0.023729251490400897,-0.026256422306898498
301,0.021163463592529297,0.05005443096160889,-0.017689239233732224,-0.016955197788774967,0.00039907076279632747,0.0025186024722643197,0.8144060373306274,0.8156580626964569,0.05095547758072185,0.05095338550880364,0.9985358328019069,0.9983038554441793,-0.005518528196602464,-0.01247063843391957,-0.01729958848256265,-0.024341948389494713
