Time Stamp,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
1728644316.410441977,0.02118229866027832,0.005014212352713359,-1.0152286773467627,-1.0152208087872792,-0.05546881781011581,-0.05542330331706985,-0.021493056967159863,-0.022230320750729282,-0.049163392172730774,-0.05284582219946196,0.008548240730477077,0.008396673971610856,0.029544545853996823,0.029861982357584957,0.99831708803404,0.9981082262093205
1728644316.485934746,0.07549285888671875,0.005016921608572485,-1.016613536810386,-1.0153344848620685,-0.05687810227942047,-0.05590989364934501,-0.018313562164004482,-0.020849991809874013,-0.05034702717696028,-0.051629785119248046,0.011637006759734168,0.01001697545555752,0.03166120577828413,0.03003559502826814,0.9981619733173477,0.9981301977130835
1728644316.538941696,0.053006887435913086,0.005018366451418813,-1.015317139878675,-1.0152729086127188,-0.05549658742860486,-0.055482702619360336,-0.019358516554522476,-0.02042578676084117,-0.04890157551470514,-0.04975520967484553,0.007422659878479659,0.01001697545555752,0.029835638367370045,0.029690092110683436,0.998330293397791,0.9982395306756938
1728644316.635396820,0.09645509719848633,0.005016394560375522,-1.0138535976968623,-1.0152729086127188,-0.056625769575209484,-0.05606117850190717,-0.015856067986527833,-0.01883603935926348,-0.04864737627956271,-0.04903248384371796,0.007498427367822018,0.008023334049149547,0.029481616252749372,0.029690092110683436,0.9983526634768145,0.9983236907159154
1728644316.656349011,0.020952224731445312,0.005016840559615935,-1.0144300466127747,-1.0148735932457247,-0.05622859212871678,-0.05642718085196313,-0.018166590058915855,-0.01824007611146017,-0.046646707456675034,-0.04877447589713393,0.010811028619587652,0.009154727993704835,0.02837634882425363,0.029658627310059707,0.9984497930146724,0.9983414784373028
1728644316.698817006,0.04246807098388672,0.005018009570891967,-1.0152206534684183,-1.0148253500405966,-0.05749872929061872,-0.05642718085196313,-0.015682026181956132,-0.017011329022721844,-0.05009389025470991,-0.04877447589713393,0.010869432903948841,0.009154727993704835,0.030496462737234463,0.029658627310059707,0.9982196268096576,0.9983414784373028
1728644316.741240411,0.04242348670959473,0.005019147001102775,-1.0125308342932413,-1.0141418221548184,-0.05593172299994231,-0.05642718085196313,-0.021126074530429584,-0.017011329022721844,-0.04679224982766279,-0.04771981305361275,0.009853301741762457,0.010332165180675056,0.027066254363474863,0.0289289825385015,0.9984892666802098,0.9984012282457435
1728644316.889368724,0.14812827110290527,0.005017944376260013,-1.013400028356094,-1.0139150374844343,-0.05550470117784734,-0.05608015756432955,-0.021423852206172933,-0.01964633229467272,-0.0522898886076401,-0.04844307004118635,0.006976998143911786,0.010332165180675056,0.0292525771296767,0.028814462976965164,0.9981790299227753,0.998334709912165
1728644317.32824934,0.14345622062683105,0.005019376858360668,-1.0136036544632925,-1.0135018414096932,-0.05560870340729407,-0.05577021320361819,-0.014666974082482964,-0.018404050356192858,-0.04275785950599613,-0.04844307004118635,0.00996052939927173,0.009906915570517094,0.027713117743792145,0.02848284743673442,0.9986513587881761,0.9983544467449337
1728644317.63641622,0.03081655502319336,0.005014865525102846,-1.0149932286660057,-1.0135018414096932,-0.05588836529339114,-0.055748534350342605,-0.015941115376376658,-0.01853359495340312,-0.04343888534349187,-0.04511556758557733,0.008633286854016785,0.009243294297889622,0.028053357326973272,0.02788323753538271,0.9986248238156793,0.9985570452479445
1728644317.88292652,0.024651050567626953,0.005017079405752419,-1.0152375974147716,-1.014298441564649,-0.05846190323547673,-0.055748534350342605,-0.012010049733161887,-0.015304044729429811,-0.044605328596645975,-0.04402210697006892,0.010670793259487778,0.009296908126644257,0.02851176162523122,0.028282559476102247,0.9985407243978708,0.998582774106775
1728644317.132536902,0.04424428939819336,0.0050190523424249334,-1.0143066139448413,-1.0146499213054234,-0.05802984800267175,-0.05695910664803144,-0.014416967526887703,-0.014541970804685334,-0.048646641509081635,-0.04402210697006892,0.009876349604640898,0.009918439501956314,0.028551759206655175,0.028282559476102247,0.9983590331311571,0.998582774106775
1728644317.153112690,0.020575761795043945,0.005014484070269998,-1.0159587091066566,-1.0151154130403888,-0.056642391460500985,-0.057336119731586366,-0.018896411840588323,-0.01517904145163218,-0.049565640018642367,-0.046625985052863805,0.008482492072756006,0.009254818229328842,0.02956411816874522,0.0285317604159432,0.9982971789876411,0.998449878764514
1728644317.186852363,0.03373980522155762,0.0050162285310149535,-1.0138487302316364,-1.0147721056798065,-0.0552990902818391,-0.057336119731586366,-0.023448316941884206,-0.016656689683738013,-0.05374119288249569,-0.049106140763862,0.007276523575968711,0.009179420838698452,0.028531140776287663,0.02854144999147142,0.9981206892947458,0.9983281060593991
1728644317.208514298,0.021661758422851562,0.0050169896579447875,-1.0125977353120517,-1.0140776720882387,-0.05559520838988952,-0.05611879992519525,-0.017963655259299882,-0.018430033549944103,-0.05036277131422104,-0.0499642056664317,0.004363214129606419,0.007879507824362359,0.027052197743011874,0.02854144999147142,0.9983550131217269,0.998326096054684
1728644317.342488288,0.1339740753173828,0.005013931504085393,-1.0114017049231931,-1.013223232771844,-0.053740043045134134,-0.05544714933586431,-0.024623777056357987,-0.021172364391236265,-0.05242652510115426,-0.051394648207687646,0.0018169930102964066,0.005819868852787565,0.02712861733107997,0.027829879053683816,0.9982545748074098,0.9982758768975255
1728644317.376055737,0.03356742858886719,0.005015565575175616,-1.0115390626720338,-1.0120683989920427,-0.05368451159966514,-0.05451956666348662,-0.022916180656068486,-0.023182248798976346,-0.05205384587472242,-0.05224018548793834,0.0013030252167603722,0.0030901035699514127,0.02644305378234511,0.027090407537045922,0.9982932756267564,0.9982739252170831
1728644317.391821309,0.015765666961669922,0.005018252799079702,-1.0130933932509822,-1.0120683989920427,-0.05413384851519776,-0.053936945780165946,-0.01783963800063093,-0.020439917957684184,-0.04726788546699873,-0.05120830859447173,0.005595598613299935,0.0030901035699514127,0.027498106227862622,0.027090407537045922,0.9984880021480071,0.9983241443742417
1728644317.420489110,0.028667688369750977,0.005012894099722612,-1.0145921276203067,-1.012316227961508,-0.05456757377084487,-0.053936945780165946,-0.023371787732046734,-0.02314398419405761,-0.04900859723214098,-0.050531221553431704,0.011219192751422136,0.003706295811798171,0.029094330962951696,0.027313361779471294,0.9983114779552333,0.9983023767909949
1728644317.445652700,0.025163650512695312,0.005015276240502577,-1.0161677573531995,-1.0138427604356446,-0.05631305372654427,-0.05435071114302131,-0.020560209126546658,-0.021738194891307572,-0.04894760072868729,-0.048978098980414136,0.012613994708606744,0.008407395682361036,0.029658118733931607,0.02829621859540716,0.9982812306727801,0.9983023767909949
1728644317.492614978,0.04696226119995117,0.00501845175177274,-1.0144496750294747,-1.0145209013248908,-0.05611546680941282,-0.05534152029012884,-0.019662911263418126,-0.020111560194982392,-0.04629637975389991,-0.048107743097843006,0.010763583715724128,0.01099138823357313,0.029208145044188758,0.029151238003570227,0.9984426246662123,0.9983770513107229
1728644317.742062712,0.24944782257080078,0.005013233407021434,-1.0144970469345438,-1.0145445872774252,-0.05489416679125292,-0.05550481680033287,-0.021577239002583903,-0.02106872406456528,-0.048947998065062254,-0.04894779939687477,0.007981592094261459,0.01099138823357313,0.027733345690254034,0.029151238003570227,0.9983843193930323,0.9983478986741328
1728644317.807364322,0.06530141830444336,0.005015551990168497,-1.0132902129522972,-1.0144733609820094,-0.05288282214200113,-0.05550481680033287,-0.025128431616623814,-0.02106872406456528,-0.04840899357422906,-0.048678297151458175,0.010442975408351299,0.010603279562037713,0.02821025332730581,0.028709199185747283,0.9983745265244702,0.9983794229587513
1728644317.835654698,0.028290510177612305,0.00501474137786481,-1.0149423407174518,-1.0144733609820094,-0.05419614253676719,-0.054545154664010054,-0.02249026283798683,-0.022033750920285367,-0.05149561459987485,-0.04867849581964566,0.010509203996043411,0.010476089702197355,0.028674951660625052,0.02844260249396543,0.9982061437677147,0.9983794229587513
1728644317.857701345,0.022046566009521484,0.005015633478626957,-1.013102069080459,-1.0138936299434205,-0.054534778058064504,-0.054365460297415846,-0.018515782215027476,-0.022033750920285367,-0.04656375600128649,-0.04867849581964566,0.009982086668928318,0.010212531038639809,0.027401325706812186,0.02797179950877992,0.9984895302016421,0.9983794229587513
1728644317.883017558,0.025316238403320312,0.00501349490993025,-1.0127861462142966,-1.0131961410163781,-0.05475700554634555,-0.054365460297415846,-0.020015552348760846,-0.021252907593373838,-0.05057102613010395,-0.049490009852166505,0.007780809688173246,0.010212531038639809,0.02685644426705064,0.027805789517058997,0.9983289847129931,0.9983517556187317
1728644317.908192475,0.025174856185913086,0.005015783058521042,-1.0146817583774679,-1.0138919137289635,-0.05511969865258648,-0.05464589180220503,-0.017386259502634838,-0.01926566728189416,-0.049083780059414474,-0.04982740309475921,0.009353439209655735,0.009667762939292026,0.028938480139267368,0.02803813868371862,0.9983315381561676,0.9983302614345804
1728644317.939956843,0.03176450729370117,0.0050165271801532055,-1.0155948321442916,-1.0138919137289635,-0.05499946684865242,-0.054878236197498986,-0.01988279464686804,-0.01919928843094776,-0.05011556813601931,-0.04959967409771689,0.009197128371061472,0.009275283790358604,0.028932852276841326,0.028167088991826756,0.9982818904093456,0.9983302614345804
1728644318.1626209,0.061669349670410156,0.005012735315294156,-1.014165913350027,-1.0144238358637474,-0.056051124431075516,-0.05505958275061945,-0.01338575574831169,-0.01863452707475144,-0.048288356228056654,-0.04959967409771689,0.007866893693275359,0.008532011032168416,0.029620778636284723,0.028935666208054347,0.9983631383967415,0.9983302614345804
1728644318.44039685,0.04241347312927246,0.005013755434714685,-1.014590550285325,-1.0146361543313964,-0.055487381727308605,-0.05530354018994754,-0.016644533736500877,-0.017015396619567857,-0.04884674483453126,-0.04896526244697287,0.009875159575120532,0.009275283790358604,0.029825199489200774,0.029279629387776045,0.9983120425086864,0.9983217903324271
1728644318.63551656,0.019511938095092773,0.005017937280934114,-1.014754017470459,-1.0146722838778919,-0.055455412549578975,-0.05547139713844379,-0.016766090724258387,-0.016705312230379632,-0.04943891429261108,-0.049142829563571175,0.009023786780748012,0.009110457575904743,0.029155492579600005,0.029388135607942366,0.99831073432982,0.9983113884192532
1728644318.98837324,0.03528571128845215,0.005015802928140168,-1.0124568978646598,-1.014378231817676,-0.05475536186915997,-0.05547139713844379,-0.013724764790310706,-0.015184649263405792,-0.046685003002824035,-0.048567550531293954,0.007006022995744381,0.008445340237011685,0.027686019190872647,0.029388135607942366,0.9985013322363532,0.998337590452714
1728644318.168084730,0.06924724578857422,0.005015377602722968,-1.0125394510993964,-1.0135650006923607,-0.05337280827728086,-0.05510538720936947,-0.018392506987970014,-0.016705312230379632,-0.048013634186486985,-0.04843018951050912,0.00776925510820736,0.008396520944477686,0.02831883803108212,0.02873716530534106,0.998414930286922,0.9983634863978041
1728644318.229725592,0.06164097785949707,0.005016010290223759,-1.0126283792834223,-1.0125839151914093,-0.05441636629935542,-0.054585864084257696,-0.017831570220994797,-0.017298830472626592,-0.044658548716999646,-0.04734931859465551,0.007917403661228395,0.007843329384717877,0.028440723506608912,0.028379780768845515,0.9985659988163913,0.9984581312616376
1728644318.295529914,0.06580424308776855,0.005014101870113498,-1.0128940231243966,-1.0125839151914093,-0.05568645607254741,-0.054585864084257696,-0.017806235560974937,-0.017818902890984867,-0.04637589463470339,-0.04653044881876371,0.005562193964339398,0.00738763905197587,0.028607764793561082,0.028379780768845515,0.998498840354184,0.9985000862952687
1728644318.343609620,0.048079729080200195,0.0050132156750916,-1.0123526073344975,-1.0125839151914093,-0.05578164779941375,-0.055051411185951415,-0.015573768311019753,-0.017818902890984867,-0.04518465307812766,-0.045780273856415525,0.003562264174730789,0.0066657245362733795,0.02905911939372363,0.028524244150084997,0.9985495606028877,0.9985242004785359
1728644318.404474933,0.06086540222167969,0.00501351799079758,-1.0125266668475505,-1.0125775230654863,-0.056301190497744846,-0.05573405193598058,-0.01778023283178687,-0.017793234196380903,-0.0520627428601229,-0.045780273856415525,0.003095478655193375,0.004562229069535094,0.02935446972536508,0.02883344209364236,0.9982074954261356,0.9985242004785359
1728644318.421921282,0.017446279525756836,0.005012404501285439,-1.0126392635518777,-1.012582965199714,-0.055114482278988186,-0.05573405193598058,-0.02065292439241384,-0.017793234196380903,-0.05240209678888481,-0.04921931874741314,0.003956176483868624,0.003759220329299706,0.02907750820885008,0.029068313801286855,0.9981948043523975,0.9983531678901598
1728644318.439173104,0.017251968383789062,0.005015487760407119,-1.0130050700936706,-1.012582965199714,-0.05620961498329269,-0.05599563139135322,-0.015109047130336117,-0.01667700057140331,-0.051583446514821725,-0.051823094687472315,0.006489915533759063,0.003759220329299706,0.029657450188132272,0.02921598896710758,0.998207125145055,0.9982073102855953
1728644318.483612722,0.04443955421447754,0.005013059840530487,-1.0143164018199813,-1.0128221668227742,-0.05603562485756408,-0.056122619920428385,-0.013838859592867347,-0.016444639981061493,-0.05108292464186915,-0.051823094687472315,0.008362626329355895,0.005223046008813843,0.029918610473804275,0.02950595995674868,0.9982111390072871,0.9982073102855953
1728644318.549142154,0.06552934646606445,0.005015330604849886,-1.013683654396754,-1.0133443622452123,-0.05498093363825263,-0.055575053568276134,-0.022896305066442135,-0.01788098576137498,-0.05314838507788843,-0.051992771651853266,0.0077761078651832245,0.007133011699471144,0.029587399298264216,0.029622424743198244,0.998117912429612,0.9982009647487262
1728644318.549283810,0.00014162063598632812,0.005002703976269315,-1.013685947029828,-1.013684800713291,-0.054982304045238184,-0.05550896445140113,-0.02288250353451482,-0.01899577533242547,-0.053142449952269216,-0.05236294823354547,0.0077865302197310466,0.007781319042457135,0.02958661889221396,0.029622424743198244,0.9981181703299138,0.9981626477374844
1728644318.583873532,0.03458976745605469,0.005013059645815868,-1.0150462765017532,-1.0140011744249047,-0.0545283294441915,-0.054981618841745405,-0.02217317858501011,-0.022527841059762466,-0.04981304889305159,-0.05211268729706918,0.013311096959769867,0.00807457827454347,0.029442161354844912,0.02958700909523909,0.9982357607261229,0.9981646546686005
1728644318.626216073,0.0423426628112793,0.0050139992703518675,-1.0176954266641591,-1.0143661117657907,-0.05667528183446735,-0.054981618841745405,-0.020177133267968994,-0.022527841059762466,-0.052962463555531705,-0.05305245675390046,0.012156968187193194,0.00997174920346212,0.03170741619048623,0.02958700909523909,0.9980189503897948,0.9981180413797629
1728644318.639318702,0.013102531433105469,0.005015288923410762,-1.0165465838038235,-1.0157964301527884,-0.05661414243484908,-0.05579822324004363,-0.021517714576263502,-0.021845446580636807,-0.05147529838621218,-0.05221888097087195,0.00904531478516334,0.010601141486178266,0.031376787066205135,0.030481702979209546,0.9981402572634218,0.9981292137966677
1728644318.737226526,0.09790778160095215,0.005014291420554162,-1.0160564487970414,-1.0163015163004325,-0.055805918744193606,-0.05621003058952134,-0.02066979564383864,-0.02109375511005107,-0.05040236205949514,-0.05093883022285366,0.016370856225863088,0.01273403257348153,0.029628142129663037,0.030502464597934084,0.9981551834054664,0.9981477203344441
1728644318.750923237,0.013696670532226562,0.005015815979029274,-1.0161391323282598,-1.0163428580660416,-0.05670141922839311,-0.056644712134658215,-0.013674479227755887,-0.020423464455903817,-0.04616516904938181,-0.05093883022285366,0.012802702867459489,0.01247983552732634,0.03030839916634425,0.030842593116274693,0.9983918413658552,0.9981477203344441
1728644318.803015994,0.052092790603637695,0.0050166167368162545,-1.0143012206229132,-1.0160977905626507,-0.05694933485432574,-0.056657780831621096,-0.013986511113192268,-0.017328153378515454,-0.045645667980809206,-0.048283765554438474,0.011812948721315424,0.012307825794387457,0.030160610343184402,0.030234504754764326,0.9984324037313792,0.9982735123856608
1728644318.873194951,0.07017898559570312,0.0050124691701249075,-1.0149240832995354,-1.0154902660482885,-0.05438044419014565,-0.05625366898629336,-0.021008859588108164,-0.017328153378515454,-0.04918031074229193,-0.04767273989583687,0.007277720546235977,0.012307825794387457,0.030540705257546867,0.030234504754764326,0.9982963473544888,0.998344094360172
1728644318.980087691,0.10689282417297363,0.005015178566850223,-1.0134029361093237,-1.0146126519612242,-0.053917486715462815,-0.05554093170926938,-0.025584482072391168,-0.017497685350650216,-0.05315158223265745,-0.04767273989583687,0.010647435636035426,0.011230192178675425,0.029006551881070142,0.030234504754764326,0.9981082914035492,0.998344094360172
1728644319.42011986,0.06192421913146973,0.005015885578347491,-1.0141490699593625,-1.014225145291138,-0.05385025874438709,-0.05414896545280423,-0.02090343100500025,-0.020956145296554207,-0.04880062957354416,-0.04899047015791805,0.010915013251601057,0.010781224443818242,0.02922378146376372,0.02969219590347406,0.9983212567284648,0.9983088020414768
1728644319.83308682,0.04129672050476074,0.005012303470312441,-1.0141057868227343,-1.0141274283910484,-0.05296312008580173,-0.05388387272992495,-0.02362552589316036,-0.022317192740634262,-0.05238227426091967,-0.0507812925016058,0.0071856216756763696,0.008962578091135702,0.02948873255513806,0.029356257009450888,0.9981657571950059,0.9982310522747473
1728644319.137354440,0.054045677185058594,0.005013882633952511,-1.0158757057881105,-1.0141274283910484,-0.05284795652643104,-0.05340668941509441,-0.027672980359638943,-0.024605003982775764,-0.05214503735884595,-0.052263655809882806,0.013564300793898398,0.010781224443818242,0.03047706053110708,0.029356257009450888,0.9980821878002835,0.9981370242992775
1728644319.150346112,0.012991666793823242,0.005015074871090853,-1.0144678107775038,-1.014308440368433,-0.055190545589110074,-0.05340668941509441,-0.01961645465297246,-0.022264478449080305,-0.05823005452285482,-0.052263655809882806,0.006405477477616654,0.009050317463638713,0.031010194835239622,0.02998289654312257,0.9978008811505578,0.9981239724976447
1728644319.190094984,0.0397489070892334,0.0050149258366564125,-1.0149032143241963,-1.01468551255085,-0.053698972955244284,-0.05333104652052301,-0.02624505820318168,-0.02493529204817102,-0.05684238814095906,-0.05461233120093936,0.01009617708010319,0.008640899377889779,0.03141368296373973,0.03074362768317335,0.9978377576747902,0.9979599727375368
1728644319.232413138,0.042318105697631836,0.005011798379520258,-1.0140379929507906,-1.01468551255085,-0.05442164681878303,-0.05406030988701366,-0.018554157900256163,-0.02293075642807707,-0.047541889519656065,-0.0544937127499025,0.012001190625828224,0.011048683852965707,0.03017571110186614,0.03074362768317335,0.9983412075157271,0.9979599727375368
1728644319.250025225,0.017612218856811523,0.005014826560724476,-1.0145962025233537,-1.0145320066504286,-0.05462722364602213,-0.05452443523240258,-0.0167654688122838,-0.01908530627661431,-0.0476805150703766,-0.05226145160566783,0.01083758199588173,0.01046687953799246,0.030596551914988297,0.03080337337511396,0.9983350972043503,0.9980864274395702
1728644319.305065485,0.05504012107849121,0.005012786132745841,-1.0128254073585128,-1.0143170977370721,-0.05473879710105378,-0.05452443523240258,-0.01987897820423634,-0.019216568052246252,-0.04964615191581918,-0.048663333493097885,0.010266121049108843,0.010551851522495288,0.029819704992926573,0.03038613150842722,0.9982688272968817,0.998301962250616
1728644319.336710583,0.03164529800415039,0.005013407599151418,-1.0162206561922345,-1.0143170977370721,-0.05303157277359638,-0.05452443523240258,-0.023670411174669725,-0.019216568052246252,-0.05317211721459197,-0.048663333493097885,0.010262031237075225,0.010551851522495288,0.03236971051020493,0.03038613150842722,0.9980078248727775,0.998301962250616
1728644319.377140538,0.04042983055114746,0.005013534996370192,-1.015170628623129,-1.0148834155732414,-0.05516303451396409,-0.054683010373537955,-0.019733522342422427,-0.019806250273329384,-0.05039742125558342,-0.0500217865857013,0.009310474418754325,0.010264076143092035,0.03165866747824108,0.03112760969661469,0.9981839228170263,0.998226375056954
1728644319.484827694,0.10768723487854004,0.005012512860488593,-1.017120620176955,-1.0156956424076817,-0.05503693630330586,-0.05488786670217982,-0.022663169816068862,-0.021271074010152602,-0.05270732969510693,-0.05155237547534518,0.014343976166149863,0.010264076143092035,0.030335443249891993,0.030997055364066536,0.9980460653832511,0.9981149941001387
1728644319.530318878,0.04549121856689453,0.005014617121098658,-1.014395398531525,-1.0156956424076817,-0.05525548074485542,-0.05509998540863498,-0.015604423951082858,-0.021198346079245645,-0.047302610514021064,-0.05155237547534518,0.01325407161580254,0.011758051426438883,0.030342955342794423,0.03100081141051775,0.9983316571586955,0.9981149941001387
1728644319.610631795,0.08031272888183594,0.005010760384936665,-1.0131151160043785,-1.014783013577327,-0.05618186642863743,-0.05520925762940976,-0.016571878563232723,-0.018152700452827575,-0.04732253960058714,-0.04885998042808528,0.008966544775230671,0.011282273017278433,0.029583371693409504,0.030339199296343208,0.998401223176231,0.9982577899878609
1728644319.641572844,0.030941247940063477,0.005014977957073011,-1.0142512400330603,-1.0143233192822927,-0.05525369753528253,-0.05525458914006898,-0.020502322865668887,-0.018537100714450805,-0.050391398093882246,-0.04885696884723469,0.011741945818551225,0.012498008717176882,0.02986021939203098,0.030097831320961485,0.9982140056142259,0.9982728313864607
1728644319.655742007,0.014168977737426758,0.005012701707424299,-1.015988420397168,-1.0143233192822927,-0.05522511937183261,-0.05525458914006898,-0.01702802400258885,-0.016799951282910786,-0.05409568257587828,-0.04885696884723469,0.009053764956643668,0.010397855387597446,0.032016182315461626,0.030101587367412704,0.9979812876686129,0.9982728313864607
1728644319.680658692,0.024916648864746094,0.005010712670654909,-1.0163824953331264,-1.0151198302151143,-0.05593466214987031,-0.05559417984257642,-0.021862275192756186,-0.018765173434128868,-0.05427308691915825,-0.05224354033488027,0.00935983572766786,0.009206800342155763,0.030618087426772373,0.030239153409401677,0.9980127044450602,0.998113355029643
1728644319.745320401,0.06466174125671387,0.005012452190689005,-1.01959455786914,-1.0161854578651472,-0.05629086134180705,-0.05559417984257642,-0.022064563454094133,-0.021182299029212537,-0.05868170645037543,-0.054184384747518265,0.016256140773666744,0.010550890773109542,0.034370756014012786,0.031317134871117,0.9975524278684524,0.9979969960568366
1728644319.752980907,0.007660627365112305,0.00501154564275332,-1.0177781102712617,-1.017080302802194,-0.05415253807376785,-0.05557989076085146,-0.028989277872564223,-0.02196341932342516,-0.0561334973758927,-0.05520329214752548,0.014737853366525661,0.01204884454709676,0.03301030900808179,0.0325132456617717,0.9977685832144086,0.9978749354415108
1728644319.904582759,0.15160179138183594,0.005012021541956973,-1.015039840190098,-1.017080302802194,-0.052451944764135616,-0.05504360011181908,-0.03251936682062784,-0.025526920663329178,-0.05415399938374953,-0.05520329214752548,0.012289252386887044,0.013513552876706351,0.0312363061211874,0.03212330756463459,0.9979682418826862,0.9978684125485474
1728644319.930303329,0.025720596313476562,0.005010375727683801,-1.01706168461582,-1.0174198974435409,-0.05121350769383781,-0.053302241418951735,-0.03968633151323475,-0.03075432234659603,-0.05469396646917112,-0.05541373192253191,0.011717828337445182,0.013513552876706351,0.031109793000082233,0.03212330756463459,0.9979496196253673,0.997859101419888
1728644319.947015295,0.016711950302124023,0.005012904525433899,-1.0184545794758861,-1.0174198974435409,-0.050358449432387875,-0.051832726228986714,-0.03714932681858718,-0.03483434681960751,-0.05009448781181941,-0.05442398292646033,0.017121506738552717,0.013513552876706351,0.031092873610765546,0.031173049560634818,0.9981135353798676,0.9979589307540268
1728644320.15256010,0.06824064254760742,0.005012175194302896,-1.0138039174163644,-1.0160507624029589,-0.05249828535392054,-0.051832726228986714,-0.03508775022717603,-0.036118538522881605,-0.05030442833308945,-0.05222921385841949,0.010815224973430938,0.012003540362166113,0.02903425927861376,0.03110133330542389,0.9982532279872665,0.9980408886312768
1728644320.29396918,0.014141082763671875,0.005013721675285265,-1.0173251044364633,-1.0171933945261418,-0.05030403497545832,-0.050785978563112844,-0.04098684452823287,-0.038417829165910966,-0.05178209762289901,-0.05104326297799423,0.013177717373280197,0.01244777285536269,0.03189221110803928,0.03110133330542389,0.998062046669065,0.9980877910244663
1728644320.50799564,0.021402597427368164,0.005010468402187685,-1.0183414770857804,-1.0178332907611218,-0.05303917437089334,-0.051428367393154206,-0.03256410906387819,-0.036118538522881605,-0.050471176383018145,-0.0503878023580538,0.016780616328330288,0.014979166850805243,0.030803739076078248,0.030948306343421897,0.9981093131160977,0.9981114242479827
1728644320.87874966,0.03707528114318848,0.0050130908669334074,-1.0151198470405616,-1.0162224757385125,-0.05361687776732427,-0.05276872986240694,-0.02679820501389618,-0.03382592964552711,-0.045882508046979166,-0.0503878023580538,0.011121196306956193,0.012149456840118195,0.028909292779798833,0.029918999177346004,0.998466507820364,0.9981812705516822
1728644320.139599021,0.05172419548034668,0.005013684490931549,-1.014895369552921,-1.0162224757385125,-0.05155787312559523,-0.052298523748244286,-0.026708936246075954,-0.029681157038887185,-0.044288866274155125,-0.048176842214998655,0.0065788067545991535,0.012149456840118195,0.027761825515665868,0.02985651592793854,0.9986112840689682,0.9982879104682308
1728644320.193487414,0.05388832092285156,0.005011356637456651,-1.0142503545077508,-1.0150076082967412,-0.05284707183905857,-0.05294312310497595,-0.024745304694710812,-0.026753570629986068,-0.04425490663251425,-0.04508568716056714,0.00855205102655233,0.009836623666754262,0.027671016401159595,0.02833555914773235,0.9986003607617581,0.998533434291061
1728644320.353944182,0.16045665740966797,0.005011390818179178,-1.0092403227276028,-1.0145728620303358,-0.05222371923123992,-0.05253539553514924,-0.0334583590286901,-0.026753570629986068,-0.036675704737396,-0.044271886453334686,0.005159699046127079,0.0075654288905757415,0.020859416908412944,0.02771642095841273,0.9990961690017682,0.9986058224153631
1728644320.385095004,0.03115105628967285,0.005011786835509316,-1.0071697993418547,-1.011745338617677,-0.05158030295081262,-0.05190201109102627,-0.03816926182305247,-0.030083647637383026,-0.03345957393755609,-0.04046530568495513,-0.00045401133624425226,0.005869252900363116,0.015241510513655769,0.02426521665478627,0.9993237449109702,0.9988537265353682
1728644320.429142486,0.04404735565185547,0.005013228506175903,-1.0029017256916146,-1.0082050610347286,-0.052715951220775215,-0.052469835226007566,-0.02738751332355638,-0.03042293617612324,-0.024970351644551823,-0.035067639337476045,-0.011763759793283014,0.0023528438549414135,0.010555450145876014,0.018050463711034356,0.9995632436051715,0.9992099569563693
1728644320.455762789,0.02662038803100586,0.0050119697787355645,-1.0042033575282185,-1.0056865784350366,-0.052796340879800896,-0.052469835226007566,-0.027671015414846067,-0.030564687221768083,-0.025850326255727724,-0.029654950096641906,-0.005952951273521978,-0.003203481304883115,0.012460431612665525,0.013850971063160647,0.9995704380620876,0.9994434942580708
1728644320.479513953,0.023751020431518555,0.00501331539694653,-1.001045028038528,-1.0035525416099165,-0.053938440469253,-0.052756146050288055,-0.017381672270343707,-0.027529264369201223,-0.02111108274421333,-0.025410338950139773,-0.011445256694677912,-0.008699103984099945,0.011395278860356541,0.011927855236511034,0.9996466755330379,0.9995668408336296
1728644320.523753810,0.04423999786376953,0.005011181741586032,-1.0007618243801595,-1.0019733768650712,-0.05035231180313837,-0.052756146050288055,-0.027064499191155944,-0.02722600625735616,-0.021405301828829958,-0.02318782673669089,-0.014502052044706299,-0.011604508243980464,0.010975402588315692,0.011185340724336117,0.999605444201928,0.9995879411320078
1728644320.548040319,0.024286508560180664,0.005012715285184671,-1.0001743428008694,-1.0009034262093437,-0.052333466057852385,-0.05256490346882664,-0.01988210125675427,-0.023473300223955107,-0.020358292995198438,-0.021258192286521642,-0.018778789182785662,-0.012973654369692104,0.008551130359439552,0.011185340724336117,0.9995797992920455,0.9995926217469868
1728644320.700334231,0.15229392051696777,0.0050133992844555685,-0.999042218592158,-1.0004680835905144,-0.05212447970650036,-0.05222897288217637,-0.035185547688069585,-0.023473300223955107,-0.028962668165201266,-0.021258192286521642,-0.00989128686993903,-0.012973654369692104,0.008875019363728571,0.009925210976022131,0.9994921512088539,0.9995926217469868
1728644320.716439170,0.016104936599731445,0.005011989048549107,-0.9991793281059496,-0.9996768354534095,-0.052891985111082396,-0.05222897288217637,-0.02738623560804343,-0.027225367399599687,-0.026230334103456168,-0.023817817966143063,-0.01280911203751651,-0.013655582041111405,0.008774013755511656,0.008824516559620113,0.9995353485016173,0.9995575738968314
